DateTime,StopName,VehicleID
10/23/2018 8:45,Leroy St and Chestnut IB,891
10/23/2018 8:45,Leroy St and Chestnut IB,891
10/23/2018 8:45,Leroy St and Chestnut IB,891
10/23/2018 8:45,Leroy St and Chestnut IB,891
10/23/2018 8:58,Union,891
10/23/2018 8:58,Union,891
10/23/2018 8:59,UDC,526
10/23/2018 8:59,UDC,526
10/23/2018 8:59,UDC,526
10/23/2018 8:59,UDC,526
10/23/2018 9:01,Leroy St and Front,526
10/23/2018 9:02,Leroy St and Murray IB,526
10/23/2018 9:02,Leroy St and Murray IB,526
10/23/2018 9:02,Leroy St and Murray IB,526
10/23/2018 9:02,Leroy St and Murray IB,526
10/23/2018 9:02,Leroy St and Murray IB,526
10/23/2018 9:02,Leroy St and Murray IB,526
10/23/2018 9:02,Leroy St and Murray IB,526
10/23/2018 9:03,Leroy St and Chestnut IB,526
10/23/2018 9:03,Leroy St and Chestnut IB,526
10/23/2018 9:03,Leroy St and Chestnut IB,526
10/23/2018 9:04,Beethoven and Leroy,526
10/23/2018 9:19,UDC,55
10/23/2018 9:21,UDC,55
10/23/2018 9:24,UDC,55
10/23/2018 9:25,UDC,55
10/23/2018 9:29,Leroy St and Front,55
10/23/2018 9:29,Leroy St and Front,55
10/23/2018 9:29,Leroy St and Front,55
10/23/2018 9:29,Leroy St and Front,55
10/23/2018 9:29,Leroy St and Front,55
10/23/2018 9:29,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:30,Leroy St and Murray IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:31,Leroy St and Chestnut IB,55
10/23/2018 9:32,Leroy St and Chestnut IB,55
10/23/2018 9:32,Leroy St and Chestnut IB,55
10/23/2018 9:43,Leroy St and Front,21
10/23/2018 9:43,Leroy St and Front,21
10/23/2018 9:43,Leroy St and Front,21
10/23/2018 9:44,Leroy St and Murray IB,21
10/23/2018 9:44,Leroy St and Murray IB,21
10/23/2018 9:44,Leroy St and Murray IB,21
10/23/2018 9:44,Leroy St and Murray IB,21
10/23/2018 9:44,Leroy St and Murray IB,21
10/23/2018 9:44,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:45,Leroy St and Murray IB,21
10/23/2018 9:46,Union,891
10/23/2018 9:46,Union,891
10/23/2018 9:46,Union,891
10/23/2018 9:46,Union,891
10/23/2018 9:46,Union,891
10/23/2018 9:46,Union,891
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:46,Leroy St and Chestnut IB,21
10/23/2018 9:47,Leroy St and Chestnut IB,21
10/23/2018 9:47,Leroy St and Chestnut IB,21
10/23/2018 9:47,Leroy St and Chestnut IB,21
10/23/2018 9:47,Leroy St and Chestnut IB,21
10/23/2018 9:47,Leroy St and Chestnut IB,21
10/23/2018 9:48,Leroy St and Laurel IB,21
10/23/2018 9:51,UDC,787
10/23/2018 9:51,UDC,787
10/23/2018 9:52,Riverside and Columbus IB,21
10/23/2018 9:52,Riverside and Columbus IB,21
10/23/2018 9:55,UDC,787
10/23/2018 9:59,Leroy St and Murray IB,787
10/23/2018 9:59,Leroy St and Murray IB,787
10/23/2018 10:00,Leroy St and Chestnut IB,787
10/23/2018 10:00,Leroy St and Chestnut IB,787
10/23/2018 10:00,Leroy St and Chestnut IB,787
10/23/2018 10:00,Leroy St and Chestnut IB,787
10/23/2018 10:01,Leroy St and Laurel IB,787
10/23/2018 10:01,Leroy St and Laurel IB,787
10/23/2018 10:13,Leroy St and Front,891
10/23/2018 10:13,Leroy St and Front,891
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:14,Union,787
10/23/2018 10:15,Leroy St and Chestnut IB,891
10/23/2018 10:15,Leroy St and Chestnut IB,891
10/23/2018 10:15,Leroy St and Chestnut IB,891
10/23/2018 10:15,Leroy St and Chestnut IB,891
10/23/2018 10:17,Beethoven and Leroy,891
10/23/2018 10:22,UDC,889
10/23/2018 10:27,Leroy St and Murray IB,889
10/23/2018 10:27,Leroy St and Murray IB,889
10/23/2018 10:28,Leroy St and Chestnut IB,889
10/23/2018 10:28,Leroy St and Chestnut IB,889
10/23/2018 10:29,Leroy St and Laurel IB,889
10/23/2018 10:29,Union,891
10/23/2018 10:29,Union,891
10/23/2018 10:29,Union,891
10/23/2018 10:29,Union,891
10/23/2018 10:30,Union,891
10/23/2018 10:38,UDC,21
10/23/2018 10:39,UDC,21
10/23/2018 10:40,Union,889
10/23/2018 10:40,Union,889
10/23/2018 10:41,Union,889
10/23/2018 10:41,Union,889
10/23/2018 10:41,Union,889
10/23/2018 10:42,Leroy St and Murray IB,21
10/23/2018 10:42,Leroy St and Murray IB,21
10/23/2018 10:43,Leroy St and Murray IB,21
10/23/2018 10:43,Leroy St and Murray IB,21
10/23/2018 10:43,Leroy St and Murray IB,21
10/23/2018 10:43,Leroy St and Chestnut IB,21
10/23/2018 10:43,Leroy St and Chestnut IB,21
10/23/2018 10:43,Leroy St and Chestnut IB,21
10/23/2018 10:43,Leroy St and Chestnut IB,21
10/23/2018 10:43,Leroy St and Chestnut IB,21
10/23/2018 10:44,Union,889
10/23/2018 10:46,Union,889
10/23/2018 10:46,Engineering Bldg,889
10/23/2018 10:46,Engineering Bldg,889
10/23/2018 10:48,Riverside and Margaret OB,21
10/23/2018 10:51,UDC,42
10/23/2018 10:52,UDC,42
10/23/2018 10:54,UDC,42
10/23/2018 10:55,Floral and Cleveland OB,889
10/23/2018 10:55,UDC,42
10/23/2018 10:57,Union,21
10/23/2018 10:57,Union,21
10/23/2018 10:57,Union,21
10/23/2018 10:58,Main and Schiller OB,889
10/23/2018 10:58,Leroy St and Front,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 10:59,Leroy St and Murray IB,42
10/23/2018 11:00,Leroy St and Chestnut OB,42
10/23/2018 11:00,Leroy St and Chestnut OB,42
10/23/2018 11:00,Leroy St and Chestnut OB,42
10/23/2018 11:01,Main and Arthur,889
10/23/2018 11:06,UDC,889
10/23/2018 11:06,UDC,889
10/23/2018 11:08,UDC,889
10/23/2018 11:08,UDC,889
10/23/2018 11:12,Leroy St and Front,889
10/23/2018 11:12,Leroy St and Front,889
10/23/2018 11:12,Leroy St and Front,889
10/23/2018 11:12,Leroy St and Front,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:13,Leroy St and Murray IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:14,Leroy St and Chestnut IB,889
10/23/2018 11:15,Leroy St and Chestnut IB,889
10/23/2018 11:15,Leroy St and Chestnut IB,889
10/23/2018 11:15,Leroy St and Chestnut IB,889
10/23/2018 11:15,Leroy St and Chestnut IB,889
10/23/2018 11:15,Leroy St and Chestnut IB,889
10/23/2018 11:15,Union,891
10/23/2018 11:15,Union,891
10/23/2018 11:15,Union,891
10/23/2018 11:15,Union,891
10/23/2018 11:15,Union,891
10/23/2018 11:16,Union,891
10/23/2018 11:16,Beethoven and Leroy,889
10/23/2018 11:17,Union,891
10/23/2018 11:20,Riverside and Columbus IB,889
10/23/2018 11:20,Riverside and Columbus IB,889
10/23/2018 11:20,Physical Facilities,891
10/23/2018 11:34,Main and Murray OB,891
10/23/2018 11:34,Main and Murray OB,891
10/23/2018 11:38,UDC,891
10/23/2018 11:38,UDC,891
10/23/2018 11:38,UDC,891
10/23/2018 11:38,UDC,891
10/23/2018 11:40,UDC,891
10/23/2018 11:42,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Union,21
10/23/2018 11:43,Leroy St and Front,891
10/23/2018 11:44,Union,21
10/23/2018 11:44,Leroy St and Murray OB,891
10/23/2018 11:44,Leroy St and Murray OB,891
10/23/2018 11:44,Leroy St and Murray OB,891
10/23/2018 11:44,Union,21
10/23/2018 11:44,Union,21
10/23/2018 11:44,Union,21
10/23/2018 11:45,Leroy St and Chestnut OB,891
10/23/2018 11:45,Leroy St and Chestnut OB,891
10/23/2018 11:45,Leroy St and Chestnut OB,891
10/23/2018 11:45,Leroy St and Chestnut OB,891
10/23/2018 11:45,Leroy St and Chestnut OB,891
10/23/2018 11:45,Leroy St and Chestnut OB,891
10/23/2018 11:49,Denny''s,21
10/23/2018 11:51,Riverside and Ethel OB,891
10/23/2018 11:53,Floral and Harrison IB,21
10/23/2018 11:59,Main and Schiller OB,21
10/23/2018 11:59,Union,891
10/23/2018 11:59,Union,891
10/23/2018 11:59,Union,891
10/23/2018 11:59,Union,891
10/23/2018 11:59,Union,891
10/23/2018 11:59,Union,891
10/23/2018 12:00,Union,891
10/23/2018 12:00,Union,891
10/23/2018 12:00,Union,891
10/23/2018 12:00,Main and Clarke OB,21
10/23/2018 12:00,Union,891
10/23/2018 12:03,Main and Murray OB,21
10/23/2018 12:13,Leroy St and Murray IB,21
10/23/2018 12:13,Leroy St and Murray IB,21
10/23/2018 12:13,Leroy St and Murray IB,21
10/23/2018 12:14,Leroy St and Chestnut OB,21
10/23/2018 12:14,Leroy St and Chestnut OB,21
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:15,Union,787
10/23/2018 12:16,Union,787
10/23/2018 12:21,UDC,55
10/23/2018 12:22,UDC,55
10/23/2018 12:29,Union,21
10/23/2018 12:29,Union,21
10/23/2018 12:29,Union,21
10/23/2018 12:29,Leroy St and Murray IB,55
10/23/2018 12:29,Leroy St and Murray IB,55
10/23/2018 12:29,Leroy St and Murray IB,55
10/23/2018 12:29,Leroy St and Murray IB,55
10/23/2018 12:29,Leroy St and Murray IB,55
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:30,Main and Clarke IB,787
10/23/2018 12:30,Leroy St and Chestnut OB,55
10/23/2018 12:32,Beethoven and Leroy,55
10/23/2018 12:37,UDC,787
10/23/2018 12:37,UDC,787
10/23/2018 12:42,Leroy St and Front,787
10/23/2018 12:42,Leroy St and Front,787
10/23/2018 12:42,Leroy St and Front,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:43,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:44,Leroy St and Murray IB,787
10/23/2018 12:45,Union,891
10/23/2018 12:45,Union,891
10/23/2018 12:45,Union,891
10/23/2018 12:45,Union,891
10/23/2018 12:45,Union,891
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Union,891
10/23/2018 12:45,Union,891
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Union,891
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Union,891
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:45,Union,891
10/23/2018 12:45,Leroy St and Chestnut IB,787
10/23/2018 12:46,Leroy St and Chestnut IB,787
10/23/2018 12:46,Leroy St and Chestnut IB,787
10/23/2018 12:46,Union,891
10/23/2018 12:46,Leroy St and Chestnut IB,787
10/23/2018 12:46,Union,891
10/23/2018 12:46,Leroy St and Chestnut IB,787
10/23/2018 12:46,Leroy St and Chestnut IB,787
10/23/2018 12:46,Union,891
10/23/2018 12:46,Leroy St and Chestnut IB,787
10/23/2018 12:51,Riverside and Columbus IB,787
10/23/2018 13:00,Main and Clarke OB,891
10/23/2018 13:00,Union,42
10/23/2018 13:00,Union,42
10/23/2018 13:00,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:01,Union,42
10/23/2018 13:02,Union,42
10/23/2018 13:05,Physical Facilities,42
10/23/2018 13:05,Physical Facilities,42
10/23/2018 13:05,Physical Facilities,42
10/23/2018 13:10,Floral and Willow OB,42
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:13,Union,21
10/23/2018 13:14,Union,21
10/23/2018 13:14,Union,21
10/23/2018 13:14,Union,21
10/23/2018 13:14,Union,21
10/23/2018 13:14,Union,21
10/23/2018 13:14,Union,21
10/23/2018 13:14,Union,21
10/23/2018 13:14,Leroy St and Murray IB,891
10/23/2018 13:14,Leroy St and Murray IB,891
10/23/2018 13:14,Leroy St and Murray IB,891
10/23/2018 13:14,Union,21
10/23/2018 13:14,Leroy St and Murray IB,891
10/23/2018 13:15,Union,21
10/23/2018 13:15,Union,21
10/23/2018 13:15,Union,21
10/23/2018 13:15,Leroy St and Chestnut IB,891
10/23/2018 13:17,Physical Facilities,21
10/23/2018 13:21,UDC,42
10/23/2018 13:22,UDC,42
10/23/2018 13:26,Academic A,891
10/23/2018 13:27,Leroy St and Front,42
10/23/2018 13:28,Leroy St and Murray IB,42
10/23/2018 13:28,Leroy St and Murray IB,42
10/23/2018 13:28,Leroy St and Murray IB,42
10/23/2018 13:29,Main and Helen OB,21
10/23/2018 13:29,Leroy St and Chestnut IB,42
10/23/2018 13:38,UDC,21
10/23/2018 13:40,UDC,21
10/23/2018 13:43,Leroy St and Murray IB,21
10/23/2018 13:43,Leroy St and Chestnut IB,21
10/23/2018 13:45,Union,787
10/23/2018 13:45,Union,787
10/23/2018 13:45,Union,787
10/23/2018 13:45,Union,787
10/23/2018 13:45,Union,787
10/23/2018 13:46,Union,787
10/23/2018 13:49,Physical Facilities,787
10/23/2018 14:00,Union,526
10/23/2018 14:02,Physical Facilities,526
10/23/2018 14:06,Hawley OB,787
10/23/2018 14:09,UDC,787
10/23/2018 14:12,Leroy St and Front,787
10/23/2018 14:12,Leroy St and Front,787
10/23/2018 14:12,Leroy St and Front,787
10/23/2018 14:13,Leroy St and Murray IB,787
10/23/2018 14:13,Leroy St and Murray IB,787
10/23/2018 14:13,Leroy St and Murray IB,787
10/23/2018 14:13,Leroy St and Murray IB,787
10/23/2018 14:13,Leroy St and Murray IB,787
10/23/2018 14:14,Leroy St and Murray IB,787
10/23/2018 14:15,Leroy St and Chestnut IB,787
10/23/2018 14:15,Leroy St and Chestnut IB,787
10/23/2018 14:15,Leroy St and Chestnut IB,787
10/23/2018 14:15,Leroy St and Chestnut IB,787
10/23/2018 14:15,Leroy St and Chestnut IB,787
10/23/2018 14:15,Leroy St and Chestnut IB,787
10/23/2018 14:16,Leroy St and Chestnut IB,787
10/23/2018 14:16,Leroy St and Laurel IB,787
10/23/2018 14:18,UDC,526
10/23/2018 14:20,UDC,526
10/23/2018 14:24,UDC,526
10/23/2018 14:24,UDC,526
10/23/2018 14:24,UDC,526
10/23/2018 14:25,UDC,526
10/23/2018 14:26,UDC,526
10/23/2018 14:29,Leroy St and Front,526
10/23/2018 14:29,Union,55
10/23/2018 14:29,Union,55
10/23/2018 14:29,Union,55
10/23/2018 14:29,Union,55
10/23/2018 14:29,Union,55
10/23/2018 14:29,Union,55
10/23/2018 14:29,Union,55
10/23/2018 14:30,Union,55
10/23/2018 14:30,Union,55
10/23/2018 14:30,Union,55
10/23/2018 14:30,Union,55
10/23/2018 14:30,Union,55
10/23/2018 14:30,Union,55
10/23/2018 14:30,Union,55
10/23/2018 14:30,Leroy St and Murray IB,526
10/23/2018 14:30,Leroy St and Murray IB,526
10/23/2018 14:30,Leroy St and Murray IB,526
10/23/2018 14:30,Leroy St and Murray IB,526
10/23/2018 14:30,Leroy St and Murray IB,526
10/23/2018 14:30,Leroy St and Murray IB,526
